Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
10.900,364.0,44.053637232056694,-78.679704874988616,199.5,-4.6,5.5,5.8,8863.1,8863,118.5,1,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.243,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.46,-1.90,0.16,383.1,-2.90,-3.35,-0.29,-1.11,-489.15,580.35,5.5,0.00,0.00,0.00,0.00,0.21,-7.49,-7.49,-1.23,5.32,0.80,1.48,32.87,-0.08,-0.68,8.33,100.0,0,0,84.86,0,0,0.0,0,0,0,0,4527,0,30.00,4,118.5,1,0,0.0,0.0,0.0,0.0,1,0,10.911,10.911,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,51.6,51.6,98.6,98.6,34.0,-102.07,0.48,-6.63,0.1,5,-325.590,16.9,100.0,37.1,28.7,18.3,12.8,0,1,0.0,0.00,0.00,0.00,0.00,9181,4679,3261,2039,302.1,312.7,346.9,350.1,25.27,23.72,26.48,25.82,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-0.91,-0.72,-0.63,-0.35,-3.5,-13.9,-6.3,-11.2,84.0,74.3,85.2,81.1,83.5,76.1,85.5,82.7,80.4,73.0,84.1,80.8,77.4,71.2,83.0,79.7,1.00,-0.98,0.10,0.12,0.00,98.28,90.73,87.89,81.83,19.5,25.8,1.9614280511912743,34.2096625508096,115.59264914311481,-32.4091540823548,-57.61627417708581
10.950,365.6,44.053641368936084,-78.679690665707255,21.3,51.6,176.3,239.7,8864.7,8865,115.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.246,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.47,-1.91,0.33,376.6,-2.87,-3.05,-0.18,-1.27,-487.57,580.81,5.5,0.00,0.00,0.00,0.00,0.22,-7.49,-7.49,-0.90,6.62,0.96,1.46,31.87,-0.14,-0.66,11.46,100.0,0,0,87.28,0,0,0.0,0,0,0,0,4655,0,30.00,4,115.0,0,0,0.0,0.0,0.0,0.0,1,0,10.961,10.961,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,50.9,50.9,82.1,82.1,34.0,-43.42,-5.74,-33.52,-10.5,5,-325.640,15.7,100.0,38.2,31.2,27.1,24.8,0,1,0.0,0.00,0.00,0.00,0.00,6566,6636,4017,2980,308.3,307.5,345.4,347.6,25.27,23.72,26.47,25.82,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-0.78,-0.59,-0.88,-0.64,-4.8,-6.1,-2.7,-3.1,84.0,74.3,85.2,81.1,83.5,76.1,85.5,82.7,80.4,73.1,84.1,80.8,77.5,71.2,83.0,79.7,0.94,-0.92,0.08,0.08,0.00,93.67,92.32,87.81,86.74,19.5,25.8,1.9944673474389096,31.32884884195532,109.4709200829274,-43.21220563281422,-86.42441012758127
11.000,367.1,44.053645056154664,-78.679677535611802,-139.9,-130.2,105.4,-32.9,8866.3,8866,112.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.243,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.54,-1.63,0.05,380.9,-1.99,-2.76,-1.68,-1.57,-486.11,581.22,5.6,0.00,0.00,0.00,0.00,0.22,-7.49,-7.49,-0.64,3.09,1.10,6.17,31.10,-0.19,-0.55,8.30,100.0,0,0,85.25,0,0,0.0,0,0,0,0,4547,0,30.00,4,112.1,1,0,0.0,0.0,0.0,0.0,1,0,11.010,11.010,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,62.5,62.5,78.6,78.6,34.0,-8.33,-10.53,-55.69,-11.4,5,-325.690,14.9,100.0,31.2,24.7,32.4,23.2,0,1,0.0,0.00,0.00,0.00,0.00,5976,3584,4557,3298,309.3,315.7,343.6,347.1,25.27,23.72,26.47,25.82,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-0.92,-0.88,-0.94,-0.70,-8.0,-4.5,-2.2,-3.3,83.9,74.3,85.2,81.1,83.6,76.2,85.5,82.7,80.5,73.1,84.1,80.8,77.5,71.3,83.0,79.6,0.88,-0.88,0.07,0.09,0.00,88.30,88.69,85.67,84.84,19.5,25.8,1.7178474903203718,29.888441987528175,106.95020813035669,-18.00508553808335,-18.00508553808342
11.050,368.6,44.053648833305409,-78.679663955855560,-217.0,-65.9,-54.2,122.1,8867.8,8868,109.6,1,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.246,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.24,-1.24,-0.18,387.3,-2.17,-3.93,-1.40,-2.73,-484.60,581.64,5.6,0.00,0.00,0.00,0.00,0.22,-7.49,-7.49,-0.71,-5.58,1.22,-4.44,30.41,-0.21,-0.54,6.64,100.0,0,0,82.47,0,0,0.0,0,0,0,0,4969,0,30.00,0,109.6,0,0,0.0,0.0,0.0,0.0,1,0,11.061,11.061,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.7,74.7,78.8,78.8,34.0,0.88,0.38,-18.72,-4.3,5,-325.740,15.0,100.0,20.4,21.4,29.7,29.3,0,1,50.0,0.00,0.00,0.00,0.00,2793,3167,2706,2805,318.3,316.5,348.2,347.4,25.27,23.72,26.47,25.82,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-0.93,-0.90,-0.73,-0.59,-16.2,-14.3,-3.4,-2.3,83.9,74.3,85.2,81.1,83.6,76.2,85.5,82.6,80.5,73.2,84.1,80.7,77.5,71.3,83.0,79.6,0.87,-0.87,0.08,0.07,0.00,80.93,82.54,82.57,82.36,19.5,25.8,1.275774274705365,29.528340288146985,107.67041152911906,-25.207119525707355,-46.81322205760253
11.100,370.1,44.053652430591832,-78.679650645895791,11.7,-30.8,-66.6,-233.8,8869.3,8869,107.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.246,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.37,-1.38,-0.14,391.2,-2.57,-1.57,-0.53,-1.41,-483.12,582.04,5.6,0.00,0.00,0.00,0.00,0.22,-7.49,-7.49,-1.10,-7.80,1.09,-0.31,29.75,-0.19,-0.60,5.22,100.0,0,0,76.86,0,0,0.0,0,0,0,0,6066,0,30.00,0,107.3,1,0,0.0,0.0,0.0,0.0,1,0,11.111,11.111,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,71.5,71.5,87.0,87.0,34.0,-13.43,-0.97,-7.31,0.0,5,-325.790,17.3,100.0,21.0,19.9,26.3,17.6,0,1,27.3,0.00,0.00,0.00,0.00,4370,4027,1522,1275,314.0,314.3,350.8,351.5,25.27,23.72,26.47,25.82,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-1.15,-1.09,-0.69,-0.51,-6.8,-9.2,-3.6,-10.0,83.9,74.3,85.2,81.1,83.6,76.3,85.4,82.6,80.5,73.2,84.0,80.7,77.6,71.3,82.9,79.6,0.98,-1.00,0.09,0.09,0.00,83.66,80.65,79.48,74.25,19.5,25.8,1.4355835050598762,27.36773003495744,102.26888592459643,-32.40915379784305,-75.6213585771215
11.150,371.6,44.053655668149617,-78.679638415121943,113.8,43.2,-214.3,-85.3,8870.7,8871,104.9,1,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.246,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.39,-1.54,-0.13,391.2,-2.51,-2.20,-0.64,-2.93,-481.76,582.40,5.6,0.00,0.00,0.00,0.00,0.22,-7.49,-7.49,-1.37,-2.82,1.03,-1.57,29.07,-0.21,-0.62,8.30,100.0,0,0,71.94,0,0,0.0,0,0,0,0,6168,0,30.00,0,104.9,0,0,0.0,0.0,0.0,0.0,0,0,11.160,11.160,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,63.9,63.9,99.3,99.3,34.0,-26.28,-5.82,0.61,0.0,5,-325.840,20.9,100.0,26.6,22.1,15.6,13.3,0,1,0.0,0.00,0.00,0.00,0.00,6012,4999,1893,962,309.9,311.8,350.6,352.6,25.27,23.72,26.47,25.82,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-1.26,-1.12,-0.88,-0.68,-6.4,-7.8,-12.1,-10.2,83.9,74.3,85.2,81.1,83.7,76.3,85.4,82.6,80.6,73.2,84.0,80.7,77.6,71.4,82.9,79.5,1.17,-1.20,0.12,0.10,0.00,83.41,81.02,71.96,71.92,19.5,25.8,1.593925970677434,26.28742490836268,100.10827567140691,-18.005085538083314,-14.404069113295037
11.200,373.0,44.053658995639559,-78.679625644755134,135.1,32.8,-4.7,9.6,8872.2,8872,102.2,1,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.249,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.57,-1.28,-0.01,388.8,-2.25,-2.39,-1.08,-0.48,-480.34,582.77,5.6,0.00,0.00,0.00,0.00,0.22,-7.49,-7.49,-1.33,3.65,1.11,3.82,28.33,-0.19,-0.59,10.78,100.0,0,0,76.96,0,0,0.0,0,0,0,0,5159,0,30.00,3,102.2,1,0,0.0,0.0,0.0,0.0,0,0,11.211,11.211,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,60.8,60.8,105.1,105.1,34.0,-61.18,0.71,-16.12,-12.8,5,-325.890,24.4,100.0,33.4,23.7,15.4,13.8,0,1,0.0,0.00,0.00,0.00,0.00,7054,3150,2017,2002,307.0,316.9,350.1,350.0,25.26,23.72,26.47,25.82,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-1.35,-1.25,-1.09,-0.79,-4.8,-17.2,-3.2,-1.8,83.9,74.2,85.2,81.1,83.7,76.4,85.4,82.5,80.6,73.3,84.0,80.7,77.7,71.5,82.9,79.5,1.39,-1.39,0.11,0.11,0.00,83.30,74.44,77.15,76.76,19.5,25.8,1.4012137595670404,25.567221481149108,100.82847901326693,-32.4091540823548,-46.813223195650124
11.250,374.4,44.053662053333021,-78.679613234116985,-43.8,-30.6,117.7,92.7,8873.5,8874,99.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.252,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.52,-1.43,-0.04,387.0,-1.72,-2.48,-1.00,-0.88,-478.96,583.11,5.6,0.00,0.00,0.00,0.00,0.22,-7.49,-7.49,-1.15,2.12,1.25,3.66,27.55,-0.20,-0.48,10.04,100.0,0,0,74.91,0,0,0.0,0,0,0,0,5022,0,30.00,3,99.4,0,0,0.0,0.0,0.0,0.0,0,0,11.261,11.261,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,66.0,66.0,92.9,92.9,34.0,1.42,-12.41,-27.56,-17.4,5,-325.940,28.4,100.0,31.2,22.2,21.3,18.4,0,1,0.0,0.00,0.00,0.00,0.00,4474,3118,3567,3211,313.2,316.9,347.0,347.0,25.26,23.72,26.47,25.82,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-1.56,-1.50,-1.12,-0.82,-9.7,-5.6,-3.9,-3.2,83.9,74.2,85.2,81.1,83.8,76.4,85.3,82.5,80.7,73.3,84.0,80.6,77.7,71.5,82.9,79.5,1.59,-1.62,0.10,0.09,0.00,75.79,77.06,75.08,74.73,19.5,25.8,1.5221366561514769,23.0465095001272,95.4269533518419,-39.61118835449053,-79.22237557093368
11.300,375.7,44.053664751297838,-78.679601812732585,-109.4,53.0,121.9,29.9,8874.9,8875,96.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.252,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.42,-1.60,-0.02,384.8,-1.61,-2.40,-0.96,-1.93,-477.69,583.41,5.6,0.00,0.00,0.00,0.00,0.22,-7.49,-7.49,-1.18,-1.81,1.35,0.04,26.83,-0.14,-0.50,9.46,100.0,0,0,72.42,0,0,0.0,0,0,0,0,4854,0,30.00,3,96.8,1,0,0.0,0.0,0.0,0.0,0,0,11.310,11.310,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,64.4,64.4,79.1,79.1,34.0,4.43,-0.16,-40.13,-2.3,5,-325.990,32.6,100.0,25.7,24.8,27.4,19.9,0,1,0.0,0.00,0.00,0.00,0.00,5339,5016,3858,1561,312.4,311.1,345.4,351.0,25.26,23.72,26.46,25.81,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-1.68,-1.63,-0.92,-0.72,-11.2,-9.6,-2.3,-5.4,83.9,74.2,85.2,81.1,83.9,76.5,85.3,82.5,80.8,73.4,83.9,80.6,77.8,71.5,82.9,79.5,1.84,-1.87,0.08,0.10,0.00,78.29,73.33,74.13,70.70,19.5,25.8,1.6543276579928174,21.606102645700055,92.90624145617356,-25.207119810219147,-25.20711952570707
11.350,377.0,44.053667449262655,-78.679590031619540,124.1,90.5,-18.0,-76.8,8876.2,8876,93.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.255,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.64,-1.62,0.15,382.6,-2.36,-2.87,-0.18,-1.38,-476.38,583.71,5.6,0.00,0.00,0.00,0.00,0.22,-7.49,-7.49,-1.24,1.32,1.22,-4.02,25.97,-0.09,-0.61,13.63,100.0,0,0,68.77,0,0,0.0,0,0,0,0,4610,0,30.00,3,93.7,0,0,0.0,0.0,0.0,0.0,0,0,11.361,11.361,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,55.4,55.4,84.2,84.2,34.0,-52.04,-13.74,-30.85,-0.1,5,-326.040,36.9,100.0,31.9,29.4,26.5,16.1,0,1,0.0,0.00,0.00,0.00,0.00,7198,5726,3252,790,306.9,309.8,346.5,353.3,25.26,23.72,26.46,25.81,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-1.61,-1.46,-0.94,-0.77,-5.5,-7.0,-2.0,-9.1,83.9,74.2,85.1,81.1,83.9,76.5,85.3,82.5,80.8,73.4,83.9,80.6,77.8,71.6,82.8,79.4,2.09,-2.10,0.10,0.10,0.00,76.09,73.32,72.35,65.19,19.5,25.8,1.7482848738120458,20.525797519105286,92.9062413992712,-32.409154082354874,-50.41424018946216
11.400,378.3,44.053669877430991,-78.679578610235154,10.4,-48.3,-61.8,-36.0,8877.4,8877,90.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.252,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.41,-1.44,-0.11,387.5,-2.63,-3.04,0.12,-1.61,-475.11,583.98,5.6,0.00,0.00,0.00,0.00,0.22,-7.49,-7.49,-1.04,5.14,1.08,-1.75,25.17,-0.16,-0.53,16.39,100.0,0,0,66.12,0,0,0.0,0,0,0,0,4746,0,30.00,0,90.8,1,0,0.0,0.0,0.0,0.0,0,0,11.411,11.411,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,62.5,62.5,94.1,94.1,34.0,1.69,-11.56,-4.72,-3.3,5,-326.090,41.4,100.0,32.5,26.9,23.4,14.3,0,1,50.0,0.00,0.00,0.00,0.00,5204,2918,1970,2249,311.7,317.1,350.9,349.4,25.26,23.72,26.46,25.81,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-1.81,-1.81,-1.24,-1.02,-9.5,-5.8,-6.5,-6.9,83.9,74.2,85.1,81.1,84.0,76.6,85.3,82.4,80.8,73.5,83.9,80.5,77.9,71.6,82.8,79.4,2.33,-2.36,0.09,0.10,0.00,70.02,75.62,66.58,65.66,19.5,25.8,1.5012661323029972,18.365187237464568,87.86481743722734,-36.01017107616677,-72.02034215233382
11.450,379.5,44.053672035802840,-78.679568088172360,-93.1,-124.5,82.7,75.2,8878.7,8879,88.3,1,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.252,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.52,-1.53,-0.02,386.5,-2.71,-2.34,-1.54,-1.85,-473.94,584.22,5.6,0.00,0.00,0.00,0.00,0.22,-7.49,-7.49,-0.90,0.14,1.05,1.75,24.49,-0.20,-0.41,14.03,100.0,0,0,66.31,0,0,0.0,0,0,0,0,5853,0,30.00,0,88.3,0,0,0.0,0.0,0.0,0.0,0,0,11.460,11.460,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,68.3,68.3,84.4,84.4,34.0,4.89,1.69,-53.41,-6.3,5,-326.140,47.3,100.0,27.8,20.7,27.5,18.0,0,1,38.2,0.00,0.00,0.00,0.00,4905,3203,4103,2817,312.6,316.9,344.9,347.7,25.26,23.72,26.46,25.81,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-2.37,-2.36,-1.40,-1.12,-9.9,-15.4,-2.7,-6.4,83.9,74.2,85.1,81.1,84.0,76.6,85.2,82.4,80.9,73.5,83.9,80.5,77.9,71.7,82.8,79.4,2.66,-2.74,0.08,0.10,0.00,73.01,66.46,67.59,65.02,19.5,25.8,1.6160754932861274,16.92478041148861,85.70420718403781,-25.20711952570723,-21.606102531895317
11.500,380.7,44.053674104242539,-78.679557206380935,-9.6,14.5,-0.5,43.8,8879.9,8880,85.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.252,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.63,-1.59,0.04,385.6,-2.56,-2.31,-1.84,-1.09,-472.73,584.45,5.6,0.00,0.00,0.00,0.00,0.22,-7.49,-7.49,-1.05,-3.72,1.05,-1.84,23.75,-0.14,-0.49,14.51,100.0,0,0,63.30,0,0,0.0,0,0,0,0,6200,0,30.00,0,85.7,1,0,0.0,0.0,0.0,0.0,0,0,11.511,11.511,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,64.2,64.2,86.2,86.2,34.0,8.72,3.87,-26.51,-5.6,5,-326.190,55.5,100.0,27.3,21.4,27.5,20.2,0,1,0.0,0.00,0.00,0.00,0.00,6315,4716,3104,1560,309.4,312.6,347.5,350.9,25.25,23.71,26.46,25.81,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-2.63,-2.56,-1.25,-1.07,-10.8,-12.2,-4.0,-4.9,83.8,74.2,85.1,81.1,84.1,76.7,85.2,82.4,81.0,73.6,83.8,80.5,78.0,71.7,82.8,79.4,3.09,-3.20,0.09,0.09,0.00,65.16,62.10,64.68,61.92,19.5,25.8,1.7107308379753958,15.844475284893845,85.70420718403781,-32.40915408235478,-46.81322205760253
11.550,381.9,44.053675992817908,-78.679546684318140,83.8,13.9,-87.8,-142.3,8881.0,8881,83.1,1,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.252,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.70,-0.95,-0.02,388.9,-2.96,-2.19,-1.14,-1.11,-471.56,584.66,5.6,0.00,0.00,0.00,0.00,0.23,-7.49,-7.49,-1.13,0.99,1.10,5.49,23.06,-0.13,-0.50,14.97,100.0,0,0,64.30,0,0,0.0,0,0,0,0,5526,0,30.00,2,83.1,0,0,0.0,0.0,0.0,0.0,0,0,11.561,11.561,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,63.6,63.6,97.2,97.2,34.0,11.71,2.28,-31.41,-8.4,5,-326.240,67.5,100.0,31.5,22.1,23.1,13.1,0,1,0.0,0.00,0.00,0.00,0.00,6747,2708,2352,1083,308.0,317.7,349.3,352.3,25.25,23.71,26.46,25.81,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-3.29,-3.32,-1.37,-1.19,-10.3,-13.6,-0.0,0.1,83.8,74.2,85.1,81.1,84.2,76.7,85.2,82.4,81.0,73.6,83.8,80.5,78.0,71.7,82.7,79.3,3.74,-3.88,0.10,0.10,0.00,63.66,57.34,64.33,64.26,19.5,25.8,1.1802118453904789,13.68386500325313,81.02288497827756,-36.010171076166735,-64.81830816470932
11.600,383.0,44.053677521664639,-78.679536971644794,-140.9,-52.3,-46.7,32.8,8882.1,8882,81.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.252,51.476,66.0,100.0,26.0,26.0,26.0,26.0,-0.76,-1.24,-0.25,391.6,-2.61,-1.72,-0.82,-0.81,-470.48,584.83,5.6,0.00,0.00,0.00,0.00,0.23,-7.49,-7.49,-1.08,0.36,1.37,3.53,22.51,-0.11,-0.37,15.31,100.0,0,0,60.16,0,0,0.0,0,0,0,0,5171,0,30.00,2,81.2,1,0,0.0,0.0,0.0,0.0,0,0,11.610,11.610,55.081,20.169,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,71.8,71.8,91.9,91.9,34.0,-1.64,-7.15,-21.23,-9.3,5,-326.290,81.1,100.0,24.5,19.5,20.8,14.8,0,1,0.0,0.00,0.00,0.00,0.00,3866,2961,2866,2634,315.2,316.7,348.0,348.7,25.25,23.71,26.46,25.81,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-3.92,-4.06,-1.40,-1.17,-6.5,-5.9,-4.4,-5.7,83.8,74.2,85.1,81.0,84.2,76.8,85.2,82.3,81.1,73.6,83.8,80.4,78.1,71.8,82.7,79.3,4.51,-4.68,0.10,0.11,0.00,68.56,60.67,60.82,59.51,19.5,25.8,1.4757032221961164,12.243458177277171,79.22237636756688,-25.20711952570725,-14.404069113295037
11.650,384.1,44.053679050511370,-78.679526899242816,-68.8,14.0,88.2,89.6,8883.2,8883,78.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,0.252,51.476,66.0,81.4,26.0,26.0,26.0,26.0,-0.97,-0.89,-0.08,389.9,-3.10,-2.43,-1.00,-2.03,-469.36,585.00,5.6,0.00,0.00,0.00,0.00,0.23,-7.49,-7.49,-1.26,-4.91,1.10,-11.27,21.90,-0.08,-0.37,18.47,100.0,0,0,58.96,0,0,0.0,0,0,0,0,5067,0,30.00,2,78.9,0,0,0.0,0.0,0.0,0.0,1,0,11.661,11.661,55.081,20.169,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.4,72.4,82.5,82.5,34.0,-24.32,-0.42,-59.79,-1.6,5,-326.340,97.3,100.0,21.0,20.2,25.2,19.2,0,1,0.0,0.00,0.00,0.00,0.00,4047,3450,4284,917,314.8,315.7,344.7,352.7,25.25,23.71,26.45,25.81,325.0,325.0,355.0,355.0,99.88,100.00,99.91,99.96,-4.35,-4.49,-1.31,-1.09,-1.8,-6.9,-1.7,-6.0,83.8,74.2,85.1,81.0,84.3,76.8,85.1,82.3,81.1,73.7,83.7,80.4,78.1,71.8,82.7,79.3,5.40,-5.66,0.10,0.10,0.00,64.41,58.53,61.33,56.58,19.5,25.8,1.3188631468048533,11.163153050682405,79.58247806694806,-36.01017107616675,-32.40915351333129
