Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
7.950,211.4,44.053283708733410,-78.680990095495645,-2.2,-24.5,-93.5,98.2,3667.7,3668,49.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.56,71.123,66.0,2.9,26.0,26.0,26.0,26.0,-0.00,-0.10,-0.08,388.2,-1.97,-2.44,-3.17,-0.97,-632.06,541.04,5.4,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.26,0.88,-0.42,0.25,13.75,0.06,-0.24,3.6,100.0,0,0,38.66,0,0,0.0,0,0,0,0,3322,0,30.00,2,49.5,1,0,0.0,0.0,0.0,0.0,1,0,7.977,7.977,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.7,74.7,83.5,83.5,34.0,-0.1,15.00,-19.5,3.3,2,-272.810,5.1,100.0,20.7,21.1,25.7,27.5,0,1,0.0,0.00,0.00,0.00,0.00,2964,2478,2368,3415,317.4,317.9,348.6,345.7,25.01,22.04,24.11,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.22,0.25,-0.24,-0.08,-0.1,-0.3,-0.3,-0.1,82.3,63.7,70.4,64.3,92.2,82.2,72.4,68.8,87.8,77.8,70.3,66.4,85.2,76.4,69.9,66.0,0.35,-0.35,0.10,0.07,0.00,42.42,41.98,38.66,38.65,194.4,26.0,0.12806248474865697,4.321220534830248,48.97383270910869,0.0,-14.404067975247727
8.000,212.1,44.053284248326371,-78.680984159973036,-17.4,-55.9,-91.3,4.4,3668.4,3668,49.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.56,71.123,66.0,2.9,26.0,26.0,26.0,26.0,0.06,-0.08,-0.11,389.8,-2.46,-2.82,-1.71,-0.83,-631.40,541.10,5.4,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.21,0.93,-0.50,-3.34,13.71,0.01,-0.15,1.5,100.0,0,0,38.56,0,0,0.0,0,0,0,0,3314,0,30.00,2,49.4,0,0,0.0,0.0,0.0,0.0,1,0,8.027,8.027,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,76.7,76.7,89.0,89.0,34.0,-2.2,12.93,-12.0,10.3,2,-272.850,0.7,100.0,19.8,18.3,21.2,27.7,0,1,0.0,0.00,0.00,0.00,0.00,3063,2088,2539,3953,317.2,318.9,348.3,344.2,25.01,22.04,24.11,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.23,0.23,-0.13,0.05,-0.2,-0.2,-0.3,-0.0,82.3,63.8,70.4,64.3,92.2,82.2,72.4,68.7,87.7,77.8,70.2,66.3,85.1,76.3,69.9,66.0,0.07,-0.08,0.09,0.06,0.00,42.16,41.94,38.66,38.46,194.4,26.0,0.14866068747318506,4.321220534830248,48.97383270910869,0.0,10.80305098143576
8.050,212.8,44.053284787919338,-78.680977864721797,-25.7,-89.5,23.9,-10.6,3669.1,3669,49.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.56,71.123,66.0,3.5,26.0,26.0,26.0,26.0,-0.04,-0.07,-0.25,391.7,-2.18,-2.44,-1.84,-2.22,-630.70,541.16,5.4,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.26,-2.91,-0.64,0.33,13.66,-0.01,-0.08,0.5,100.0,0,0,38.26,0,0,0.0,0,0,0,0,3289,0,30.00,2,49.2,1,0,0.0,0.0,0.0,0.0,1,0,8.077,8.077,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,80.6,80.6,89.0,89.0,34.0,-7.0,3.33,-22.3,11.0,2,-272.910,-0.7,100.0,18.5,13.8,22.4,27.2,0,1,0.0,0.00,0.00,0.00,0.00,3318,1149,3514,2805,316.6,322.1,345.7,347.3,25.01,22.05,24.11,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.09,0.03,-0.20,-0.04,-0.2,-0.4,-0.2,-0.1,82.3,63.8,70.4,64.3,92.1,82.1,72.4,68.7,87.7,77.7,70.2,66.3,85.1,76.3,69.8,66.0,-0.03,0.03,0.10,0.08,0.00,41.84,41.59,38.27,38.26,194.4,26.0,0.26267851073127396,4.321220534830248,50.05413780725227,-2.8451183631261756e-07,-7.202034556647732
8.100,213.5,44.053285327512299,-78.680971659402715,33.4,48.8,45.9,30.2,3669.8,3670,49.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.50,71.123,66.0,4.5,26.0,26.0,26.0,26.0,-0.00,-0.13,0.21,385.6,-2.30,-2.28,-0.43,-1.50,-630.01,541.22,5.4,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.45,-4.08,-0.45,4.38,13.60,0.01,-0.12,-0.2,100.0,0,0,38.02,0,0,0.0,0,0,0,0,3267,0,30.00,2,49.0,0,0,0.0,0.0,0.0,0.0,1,0,8.127,8.127,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,73.8,73.8,82.8,82.8,34.0,-13.5,18.58,-15.8,21.2,2,-272.960,-3.9,100.0,20.2,16.2,24.7,28.7,0,1,0.0,0.00,0.00,0.00,0.00,3967,3807,3770,5154,314.8,314.5,345.0,341.0,25.01,22.05,24.11,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.02,0.11,-0.24,0.04,-0.2,-0.2,-0.1,-0.1,82.3,63.8,70.4,64.3,92.1,82.1,72.3,68.7,87.6,77.7,70.2,66.3,85.0,76.2,69.8,65.9,-0.18,0.18,0.09,0.07,0.00,41.62,41.64,38.02,38.02,194.4,26.0,0.2469817807045694,4.321220506379064,48.25362925344392,3.601016993811932,-7.20203455664759
8.150,214.2,44.053285867105259,-78.680965813812278,12.3,84.2,30.0,25.1,3670.5,3670,48.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.50,71.123,66.0,5.6,26.0,26.0,26.0,26.0,0.09,-0.14,-0.00,386.4,-2.14,-2.70,-0.93,-1.40,-629.36,541.28,5.4,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.65,-3.75,-0.30,3.26,13.54,-0.01,-0.24,-1.4,100.0,0,0,37.90,0,0,0.0,0,0,0,0,3258,0,30.00,2,48.8,1,0,0.0,0.0,0.0,0.0,1,0,8.173,8.173,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.5,72.5,81.1,81.1,34.0,-3.7,24.30,-11.3,10.2,2,-273.010,-9.5,100.0,20.8,20.4,26.2,30.0,0,1,0.0,0.00,0.00,0.00,0.00,3506,3589,3014,2968,316.1,315.0,346.9,346.8,25.01,22.06,24.10,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.17,0.23,-0.15,0.05,-0.3,-0.3,-0.1,-0.4,82.3,63.9,70.4,64.3,92.0,82.0,72.3,68.6,87.6,77.7,70.1,66.3,85.0,76.2,69.8,65.9,-0.49,0.48,0.09,0.06,0.00,41.34,41.41,37.81,37.99,194.4,26.0,0.1664331697709324,4.681322234211441,49.33393435158751,3.6010175628356222,7.202033987624006
8.200,214.8,44.053286496630385,-78.680959338696724,29.4,11.3,-46.7,-34.0,3671.1,3671,48.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.45,71.123,66.0,7.8,26.0,26.0,26.0,26.0,0.11,-0.17,0.09,386.1,-2.23,-2.22,-2.04,-1.43,-628.64,541.35,5.5,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.77,-0.86,-0.10,3.71,13.45,-0.03,-0.29,-3.3,100.0,0,0,37.70,0,0,0.0,0,0,0,0,3240,0,30.00,2,48.5,0,0,0.0,0.0,0.0,0.0,1,0,8.230,8.230,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,69.8,69.8,85.3,85.3,34.0,-2.2,34.01,-10.3,15.7,2,-273.060,-16.8,100.0,22.3,21.0,23.8,28.3,0,1,0.0,0.00,0.00,0.00,0.00,4196,4349,2312,3458,314.3,312.9,348.7,345.4,25.01,22.06,24.10,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.22,0.36,-0.06,0.12,-0.3,-0.4,-0.3,-0.3,82.3,63.9,70.4,64.3,92.0,82.0,72.3,68.6,87.5,77.6,70.1,66.2,84.9,76.2,69.7,65.9,-0.91,0.91,0.10,0.07,0.00,41.04,41.30,37.70,37.69,194.4,26.0,0.2215851980616034,4.6813222626626265,48.97383265220632,0.0,-32.40915351333115
8.250,215.5,44.053287036223352,-78.680953583038445,5.5,23.7,-95.7,-41.3,3671.8,3672,48.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.45,71.123,66.0,10.1,26.0,26.0,26.0,26.0,0.17,-0.22,-0.05,389.0,-3.11,-3.16,-1.68,-1.29,-628.00,541.41,5.5,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.68,4.02,0.01,1.34,13.35,-0.07,-0.25,-5.0,100.0,0,0,37.61,0,0,0.0,0,0,0,0,3232,0,30.00,2,48.1,1,0,0.0,0.0,0.0,0.0,1,0,8.277,8.277,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,70.7,70.7,90.2,90.2,34.0,-2.6,33.45,-3.9,13.0,2,-273.110,-21.2,100.0,22.5,22.2,19.0,26.2,0,1,0.0,0.00,0.00,0.00,0.00,3544,3651,1966,2564,315.8,314.3,349.9,347.8,25.01,22.07,24.10,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.30,0.39,0.08,0.22,-0.4,-0.5,-0.4,-0.5,82.3,63.9,70.4,64.3,91.9,81.9,72.2,68.6,87.5,77.6,70.1,66.2,84.9,76.1,69.7,65.8,-1.20,1.18,0.10,0.07,0.00,40.78,41.16,37.48,37.73,194.4,26.0,0.2824889378365107,4.681322234211441,46.093019000254394,3.601016709300078,-18.005084969059695
8.300,216.2,44.053287665748471,-78.680947827380166,-76.1,-130.3,0.8,-5.7,3672.5,3672,47.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.45,71.123,66.0,11.4,26.0,26.0,26.0,26.0,0.14,-0.21,-0.21,391.8,-1.97,-2.78,-2.02,-0.27,-627.36,541.48,5.5,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.49,2.15,0.11,2.34,13.25,-0.07,-0.11,-5.5,100.0,0,0,37.28,0,0,0.0,0,0,0,0,3205,0,30.00,2,47.7,0,0,0.0,0.0,0.0,0.0,0,0,8.327,8.327,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,80.1,80.1,89.7,89.7,34.0,3.9,13.61,-7.9,21.1,2,-273.160,-22.9,100.0,18.7,15.7,19.1,25.9,0,1,0.0,0.00,0.00,0.00,0.00,2087,2020,2845,4472,319.6,319.3,347.5,342.9,25.01,22.07,24.10,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.41,0.35,0.09,0.29,-0.8,-1.0,-0.3,-0.3,82.3,63.9,70.4,64.3,91.9,81.9,72.2,68.5,87.4,77.5,70.0,66.2,84.8,76.1,69.7,65.8,-1.34,1.31,0.09,0.08,0.00,40.16,40.70,37.05,37.53,194.4,26.0,0.32832910318764,5.041423933592634,47.17332415530035,3.601017278323786,18.00508553808335
8.350,216.8,44.053288295273596,-78.680941801925400,-31.8,35.9,23.2,89.1,3673.1,3673,47.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.40,71.123,66.0,13.4,26.0,26.0,26.0,26.0,0.23,-0.28,0.03,388.9,-2.45,-2.76,-1.42,-1.08,-626.69,541.55,5.5,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.53,-1.60,0.10,-2.47,13.14,-0.10,-0.09,-5.9,100.0,0,0,36.74,0,0,0.0,0,0,0,0,3158,0,30.00,2,47.3,1,0,0.0,0.0,0.0,0.0,0,0,8.377,8.377,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.3,75.3,87.6,87.6,34.0,1.4,30.06,-2.0,21.9,2,-273.210,-22.1,100.0,17.1,17.5,20.2,30.4,0,1,0.0,0.00,0.00,0.00,0.00,3906,3476,2553,3430,315.3,315.0,348.3,345.4,25.01,22.08,24.10,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.31,0.42,0.16,0.33,-0.6,-0.7,-0.4,-0.5,82.3,64.0,70.4,64.3,91.8,81.9,72.1,68.5,87.4,77.5,70.0,66.1,84.8,76.0,69.6,65.8,-1.30,1.27,0.09,0.07,0.00,39.97,40.23,36.48,37.00,194.4,26.0,0.3635931792539569,5.04142396204382,47.89352755406273,3.601017278323795,-5.690237259159403e-07
8.400,217.5,44.053288924798721,-78.680935866402805,72.3,61.7,58.9,-46.0,3673.8,3674,46.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.40,71.123,66.0,17.2,26.0,26.0,26.0,26.0,0.09,-0.33,0.16,385.3,-2.10,-2.87,-1.13,-0.88,-626.03,541.62,5.5,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.57,-0.13,0.04,0.29,12.98,-0.11,-0.14,-6.0,100.0,0,0,36.36,0,0,0.0,0,0,0,0,3125,0,30.00,2,46.8,0,0,0.0,0.0,0.0,0.0,0,0,8.427,8.427,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,70.4,70.4,81.4,81.4,34.0,-12.6,27.25,-7.0,19.3,2,-273.260,-19.6,100.0,20.8,20.6,23.2,28.1,0,1,0.0,0.00,0.00,0.00,0.00,4434,4179,3887,3724,313.7,313.3,344.7,345.1,25.01,22.08,24.10,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.03,0.18,0.04,0.26,-0.7,-0.8,-0.3,-0.5,82.3,64.0,70.4,64.3,91.8,81.8,72.1,68.5,87.3,77.5,70.0,66.1,84.7,76.0,69.6,65.8,-1.16,1.15,0.10,0.08,0.00,39.36,39.93,36.08,36.63,194.4,26.0,0.37762415176998415,5.401525661425014,47.17332409839798,7.202034272135718,-25.207119525707284
8.450,218.1,44.053289644256004,-78.680930020812369,30.9,65.0,76.2,32.2,3674.4,3674,46.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.34,71.123,66.0,20.4,26.0,26.0,26.0,26.0,0.08,-0.36,0.24,382.7,-2.84,-2.67,-1.59,-1.32,-625.38,541.70,5.5,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.58,-0.24,0.04,-0.83,12.81,-0.08,-0.27,-5.1,100.0,0,0,35.83,0,0,0.0,0,0,0,0,3079,0,30.00,2,46.2,1,0,0.0,0.0,0.0,0.0,0,0,8.477,8.477,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,67.9,67.9,75.4,75.4,34.0,-16.7,28.56,-11.7,21.9,2,-273.310,-17.0,100.0,22.3,23.8,27.0,29.7,0,1,0.0,0.00,0.00,0.00,0.00,4040,4777,4070,3682,314.7,311.6,344.3,345.0,25.02,22.09,24.10,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.01,0.15,0.04,0.25,-0.9,-0.8,-0.4,-0.5,82.3,64.0,70.4,64.3,91.7,81.8,72.1,68.5,87.3,77.4,69.9,66.1,84.7,76.0,69.6,65.7,-1.01,1.00,0.09,0.08,0.00,38.70,39.27,35.71,35.95,194.4,26.0,0.44,5.7616273892573915,45.372815601492,3.601017278323777,-25.207119525707284
8.500,218.7,44.053290363713295,-78.680924534950563,-20.1,9.3,-14.2,-122.1,3675.0,3675,45.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.34,71.123,66.0,24.3,26.0,26.0,26.0,26.0,0.07,-0.43,-0.14,388.2,-2.36,-2.77,-2.07,-1.60,-624.77,541.78,5.5,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.56,1.52,-0.03,-1.43,12.61,-0.07,-0.28,-5.0,100.0,0,0,35.25,0,0,0.0,0,0,0,0,3030,0,30.00,2,45.5,0,0,0.0,0.0,0.0,0.0,0,0,8.527,8.527,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,71.1,71.1,78.0,78.0,34.0,-7.5,20.76,-5.9,7.2,2,-273.360,-14.9,100.0,21.3,24.3,26.3,23.6,0,1,0.0,0.00,0.00,0.00,0.00,2791,3865,2834,1559,317.8,313.8,347.5,350.6,25.02,22.09,24.10,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.03,0.11,0.15,0.24,-1.4,-1.2,-0.7,-1.3,82.3,64.1,70.4,64.3,91.7,81.7,72.0,68.4,87.2,77.4,69.9,66.1,84.6,75.9,69.5,65.7,-0.87,0.87,0.09,0.08,0.00,37.91,38.48,35.26,35.25,194.4,26.0,0.45760244754590196,5.7616273892573915,44.65261214582725,-3.601017278323777,-18.005086107107005
8.550,219.4,44.053291083170578,-78.680918869224456,-22.6,-60.0,-82.3,-84.6,3675.7,3676,44.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.34,71.123,66.0,26.4,26.0,26.0,26.0,26.0,0.04,-0.50,-0.15,389.7,-3.09,-2.54,-1.27,-0.23,-624.14,541.86,5.5,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.44,3.01,0.02,1.56,12.38,-0.04,-0.16,-3.7,100.0,0,0,34.81,0,0,0.0,0,0,0,0,2992,0,30.00,2,44.6,1,0,0.0,0.0,0.0,0.0,0,0,8.577,8.577,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.6,72.6,84.7,84.7,34.0,-14.7,16.10,-3.0,13.1,2,-273.410,-13.7,100.0,20.2,21.3,22.2,19.3,0,1,0.0,0.00,0.00,0.00,0.00,3610,3589,2656,3491,315.9,315.0,348.1,345.7,25.02,22.09,24.10,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.01,0.09,0.10,0.26,-1.4,-1.4,-0.8,-0.7,82.4,64.1,70.4,64.3,91.6,81.7,72.0,68.4,87.2,77.4,69.9,66.0,84.6,75.9,69.5,65.7,-0.79,0.78,0.10,0.09,0.00,37.69,37.80,34.66,34.95,194.4,26.0,0.523545604508337,5.401525661425014,43.5723069907813,-3.601017278323777,-18.00508553808335
8.600,220.0,44.053291712695703,-78.680913653159138,-8.9,-28.2,-3.0,68.0,3676.3,3676,43.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.27,71.123,66.0,30.0,26.0,26.0,26.0,26.0,0.08,-0.49,-0.15,390.1,-2.85,-2.61,-1.34,-1.49,-623.56,541.93,5.5,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.32,1.52,0.13,2.26,12.16,-0.04,-0.11,-2.9,100.0,0,0,34.06,0,0,0.0,0,0,0,0,2928,0,30.00,2,43.8,0,0,0.0,0.0,0.0,0.0,0,0,8.623,8.623,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,75.3,75.3,84.8,84.8,34.0,-3.7,14.65,-6.1,22.4,2,-273.450,-13.3,100.0,19.7,19.9,22.0,22.7,0,1,0.0,0.00,0.00,0.00,0.00,2509,3023,2629,3811,318.5,316.5,348.0,344.6,25.02,22.10,24.10,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.18,0.17,0.01,0.22,-1.9,-1.9,-0.8,-0.6,82.4,64.1,70.4,64.3,91.6,81.7,72.0,68.4,87.2,77.3,69.8,66.0,84.5,75.9,69.5,65.6,-0.78,0.76,0.10,0.08,0.00,36.31,36.85,33.98,34.15,194.4,26.0,0.5186520991955975,5.401525661425014,42.85210359201891,3.601016993811932,-3.6010169938118963
8.650,220.6,44.053292432152986,-78.680908167297346,-58.4,-2.8,13.5,51.4,3676.9,3677,42.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.27,71.123,66.0,33.3,26.0,26.0,26.0,26.0,0.10,-0.63,0.00,388.9,-2.91,-2.53,-0.88,-1.33,-622.95,542.01,5.5,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.37,-3.01,0.08,-4.15,11.88,-0.07,-0.09,-3.0,100.0,0,0,33.05,0,0,0.0,0,0,0,0,3775,0,30.00,0,42.8,1,0,0.0,0.0,0.0,0.0,0,0,8.677,8.677,71.123,25.355,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.6,74.6,81.5,81.5,34.0,-4.9,23.98,-4.3,23.1,2,-273.510,-12.6,100.0,16.8,19.7,22.7,25.3,0,1,50.0,0.00,0.00,0.00,0.00,3020,4167,2747,3820,317.6,313.4,347.7,344.5,25.02,22.10,24.10,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.17,0.21,0.00,0.26,-2.3,-1.7,-0.9,-0.7,82.4,64.1,70.4,64.3,91.5,81.6,71.9,68.3,87.1,77.3,69.8,66.0,84.5,75.8,69.4,65.6,-0.74,0.72,0.10,0.08,0.00,35.87,35.95,32.92,33.18,194.4,26.0,0.6378871373526825,5.761627360806207,43.21220529140011,3.601016993811932,-18.00508553808342
8.700,221.2,44.053293151610269,-78.680902861299870,47.5,-24.0,15.3,16.6,3677.4,3677,41.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.27,71.123,66.0,36.4,26.0,26.0,26.0,26.0,0.06,-0.62,0.01,388.4,-2.22,-2.34,-2.06,-1.48,-622.36,542.09,5.5,0.00,0.00,0.00,0.00,0.13,-7.49,-7.49,-0.63,-6.04,-0.08,-1.82,11.57,-0.07,-0.13,-2.7,100.0,0,0,31.99,0,0,0.0,0,0,0,0,4530,0,30.00,0,41.7,0,0,0.0,0.0,0.0,0.0,0,0,8.727,8.727,71.123,25.355,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.5,73.5,85.0,85.0,34.0,-6.8,15.41,-10.8,17.4,2,-273.560,-12.2,100.0,19.2,18.5,23.4,26.1,0,1,8.2,0.00,0.00,0.00,0.00,3898,3655,2681,3394,315.3,314.9,347.8,345.7,25.02,22.11,24.10,23.13,325.0,325.0,355.0,355.0,100.00,99.80,99.93,99.87,0.10,0.13,-0.02,0.18,-1.8,-2.0,-1.0,-0.9,82.4,64.2,70.3,64.3,91.5,81.6,71.9,68.3,87.1,77.2,69.8,65.9,84.5,75.8,69.4,65.6,-0.70,0.70,0.10,0.09,0.00,34.62,34.70,31.83,32.15,194.4,26.0,0.6229767250869008,5.761627360806207,41.05159503821057,-3.601016993811932,-32.40915351333122
