Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
15.500,426.3,44.053548648878511,-78.679217172881735,-15.5,-18.6,9.3,28.0,7192.2,7192,18.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.055,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.05,0.19,-0.09,391.1,-3.45,-0.54,-1.08,-1.24,-434.92,570.50,5.2,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.12,0.06,0.56,-0.27,5.11,0.56,-0.04,24.66,100.0,0,0,14.34,0,0,0.0,0,0,0,0,1943,0,30.00,1,18.5,0,0,0.0,0.0,0.0,0.0,1,0,15.519,15.519,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,77.6,77.6,86.9,86.9,34.0,-17.01,22.28,-21.4,2.4,4,-287.740,221.6,100.0,17.4,18.4,21.7,23.5,0,1,0.0,0.00,0.00,0.00,0.00,3205,2894,3231,3442,316.9,317.5,346.5,346.0,25.04,24.44,24.26,24.38,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,-0.02,0.80,-0.36,-0.14,-0.6,2.3,0.2,0.5,82.5,78.8,71.4,72.1,87.2,91.3,74.6,77.8,84.4,88.0,72.7,75.7,81.5,86.1,71.9,75.1,12.55,-13.92,0.10,0.08,0.00,18.01,14.34,15.41,13.26,176.9,6.4,0.2161018278497431,17.644983838702185,6.481830816470964,-7.202034272135762,-3.6010164247882415
15.550,426.5,44.053546580438820,-78.679216453424445,8.5,-7.3,35.5,20.7,7192.5,7192,18.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.055,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.12,-0.11,0.00,389.7,-3.34,-0.76,-1.32,-1.30,-434.84,570.27,5.2,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.13,-0.17,0.48,-0.81,5.13,0.52,-0.04,22.68,100.0,0,0,14.52,0,0,0.0,0,0,0,0,1967,0,30.00,1,18.6,1,0,0.0,0.0,0.0,0.0,1,0,15.567,15.567,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.9,76.9,84.5,84.5,34.0,-30.03,17.04,-26.8,4.5,4,-287.790,199.8,100.0,17.8,18.0,23.5,24.5,0,1,0.0,0.00,0.00,0.00,0.00,3636,2924,3740,3438,315.8,317.4,345.2,346.0,25.04,24.45,24.26,24.38,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,-0.26,0.41,-0.34,-0.10,-0.1,-0.9,-0.1,0.2,82.5,78.8,71.4,72.1,87.1,91.3,74.5,77.7,84.3,88.0,72.6,75.6,81.4,86.1,71.8,75.0,11.37,-12.50,0.10,0.08,0.00,16.77,16.24,15.39,13.64,176.9,6.4,0.16278820596099705,16.92478041148861,6.12172911708977,0.0,-3.60101756283564
15.600,426.8,44.053544422066963,-78.679215644034997,13.0,-2.7,24.2,15.7,7192.7,7193,18.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.055,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.07,0.11,0.00,389.3,-3.16,-1.05,-1.67,-1.33,-434.75,570.03,5.2,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.14,0.23,0.44,0.38,5.17,0.47,-0.05,20.33,100.0,0,0,14.52,0,0,0.0,0,0,0,0,1967,0,30.00,1,18.7,0,0,0.0,0.0,0.0,0.0,1,0,15.616,15.616,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,76.5,76.5,84.6,84.6,34.0,-18.85,24.61,-24.6,4.2,4,-287.840,172.7,100.0,18.5,17.9,24.7,25.3,0,1,0.0,0.00,0.00,0.00,0.00,3587,2964,3290,3512,315.9,317.3,346.3,345.8,25.04,24.45,24.26,24.38,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,-0.03,0.59,-0.33,-0.12,0.2,0.0,0.0,0.2,82.5,78.8,71.4,72.1,87.1,91.2,74.5,77.7,84.3,87.9,72.6,75.6,81.4,86.0,71.8,75.0,9.95,-10.80,0.09,0.08,0.00,17.03,14.41,15.32,13.72,176.9,6.4,0.130384048104053,17.644983838702185,6.1217290601874,10.803051265947694,-5.690236992705877e-07
15.650,427.1,44.053542173762949,-78.679214924577721,-0.8,-4.4,4.1,22.4,7193.0,7193,18.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.055,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.00,0.08,0.02,388.9,-3.06,-1.30,-1.69,-1.65,-434.67,569.78,5.2,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.13,0.33,0.43,0.52,5.20,0.39,-0.05,16.97,100.0,0,0,14.69,0,0,0.0,0,0,0,0,1990,0,30.00,1,18.8,1,0,0.0,0.0,0.0,0.0,1,0,15.666,15.666,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.8,76.8,84.1,84.1,34.0,-12.52,25.21,-22.9,9.4,4,-287.890,145.9,100.0,18.5,17.6,24.9,26.4,0,1,0.0,0.00,0.00,0.00,0.00,3412,2961,3254,3804,316.3,317.3,346.4,345.0,25.04,24.45,24.26,24.38,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,0.08,0.59,-0.29,-0.08,0.0,0.3,0.1,0.2,82.5,78.8,71.4,72.1,87.0,91.2,74.5,77.6,84.2,87.9,72.5,75.5,81.4,86.0,71.8,74.9,8.44,-9.04,0.09,0.08,0.00,17.10,15.42,15.39,13.98,176.9,6.4,0.08246211251235322,18.005085538083378,6.1217290601874,0.0,5.690236992705877e-07
15.700,427.3,44.053539925458935,-78.679214115188273,-2.4,-3.0,7.2,27.2,7193.2,7193,18.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.055,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.00,0.05,0.02,388.3,-2.95,-1.60,-1.80,-2.65,-434.58,569.53,5.2,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.14,-0.38,0.41,-0.23,5.23,0.32,-0.06,14.41,100.0,0,0,14.76,0,0,0.0,0,0,0,0,2000,0,30.00,1,18.9,0,0,0.0,0.0,0.0,0.0,1,0,15.717,15.717,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.0,77.0,82.9,82.9,34.0,-14.95,20.03,-25.7,18.8,4,-287.940,124.6,100.0,18.3,17.5,25.2,27.8,0,1,0.0,0.00,0.00,0.00,0.00,3400,2869,3529,3953,316.4,317.6,345.7,344.6,25.04,24.45,24.26,24.38,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,0.01,0.40,-0.28,-0.07,-0.0,-0.1,0.0,0.3,82.5,78.8,71.4,72.1,87.0,91.1,74.4,77.6,84.2,87.8,72.5,75.5,81.3,85.9,71.7,74.9,7.20,-7.65,0.09,0.08,0.00,16.96,15.76,15.41,14.11,176.9,6.4,0.05385164807134505,17.644983838702185,6.12172911708977,-3.601016993811932,0.0
15.750,427.6,44.053537767087079,-78.679213395730983,2.3,-3.3,14.7,-0.6,7193.5,7194,19.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.055,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.09,0.06,-0.00,388.4,-2.89,-1.79,-1.80,-0.45,-434.50,569.29,5.2,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.17,-0.74,0.39,0.47,5.26,0.29,-0.07,11.95,100.0,0,0,14.81,0,0,0.0,0,0,0,0,2008,0,30.00,1,19.0,1,0,0.0,0.0,0.0,0.0,1,0,15.764,15.764,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.7,76.7,82.3,82.3,34.0,-14.30,19.46,-25.5,-1.3,4,-287.990,102.7,100.0,18.5,17.3,26.0,27.7,0,1,0.0,0.00,0.00,0.00,0.00,3539,2915,3502,3503,316.0,317.4,345.8,345.8,25.04,24.45,24.26,24.38,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,0.04,0.34,-0.28,-0.09,-0.1,-0.1,0.0,0.3,82.5,78.8,71.4,72.1,86.9,91.1,74.4,77.6,84.1,87.8,72.5,75.5,81.3,85.9,71.7,74.9,6.02,-6.33,0.09,0.07,0.00,16.85,15.63,15.30,14.33,176.9,6.4,0.10816653826391967,17.644983838702185,6.1217290601874,7.202033987623828,3.6010164247882415
15.800,427.8,44.053535518783065,-78.679212586341549,2.9,0.3,-2.3,3.7,7193.8,7194,19.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.340,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.01,0.08,0.00,388.4,-2.83,-1.91,-1.62,-0.41,-434.41,569.04,5.2,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.21,-0.45,0.42,1.28,5.29,0.25,-0.08,9.53,100.0,0,0,14.91,0,0,0.0,0,0,0,0,2021,0,30.00,1,19.1,0,0,0.0,0.0,0.0,0.0,1,0,15.816,15.816,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.5,76.5,83.0,83.0,34.0,-11.44,20.57,-12.8,9.3,4,-288.040,84.9,100.0,18.6,17.3,25.9,27.9,0,1,0.0,0.00,0.00,0.00,0.00,3435,3060,3138,3717,316.3,317.1,346.7,345.3,25.04,24.46,24.26,24.38,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,0.08,0.33,-0.06,0.12,-0.0,-0.0,-0.0,0.3,82.5,78.9,71.4,72.1,86.9,91.0,74.3,77.5,84.1,87.7,72.4,75.4,81.2,85.8,71.7,74.8,4.97,-5.18,0.09,0.07,0.00,16.70,15.74,15.30,14.52,176.9,6.4,0.0806225774829855,18.365187237464568,6.481830759568594,10.803051265947623,3.60101756283564
15.850,428.1,44.053533180546893,-78.679211776952101,-2.4,0.8,-13.3,12.0,7194.0,7194,19.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.340,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.04,0.08,-0.01,388.3,-2.76,-2.03,-1.53,-0.46,-434.32,568.78,5.2,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.23,-0.29,0.44,0.11,5.32,0.19,-0.08,7.82,100.0,0,0,15.21,0,0,0.0,0,0,0,0,2061,0,30.00,1,19.2,1,0,0.0,0.0,0.0,0.0,1,0,15.867,15.867,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.7,76.7,83.4,83.4,34.0,-9.47,19.79,-12.0,12.1,4,-288.090,65.9,100.0,18.5,17.4,25.2,28.5,0,1,9.1,0.00,0.00,0.00,0.00,3338,3004,3129,4166,316.5,317.2,346.8,344.2,25.04,24.46,24.26,24.38,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,0.11,0.30,-0.05,0.15,0.0,0.0,-0.1,0.7,82.5,78.9,71.4,72.2,86.8,91.0,74.3,77.5,84.0,87.6,72.4,75.4,81.2,85.8,71.6,74.8,3.92,-4.05,0.09,0.07,0.00,16.69,15.95,15.29,15.12,176.9,6.4,0.09,18.725288965296947,6.481830816470964,2.8451182743083336e-07,-3.6010164247882415
15.900,428.4,44.053530842310714,-78.679210967562653,-0.7,-10.1,9.8,35.0,7194.3,7194,19.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.340,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.03,0.36,0.12,387.7,-2.63,-2.17,-1.01,-1.49,-434.23,568.52,5.2,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.26,-0.79,0.39,-1.06,5.46,0.14,-0.11,5.70,100.0,0,0,15.55,0,0,0.0,0,0,0,0,2107,0,30.00,1,19.6,0,0,0.0,0.0,0.0,0.0,0,0,15.918,15.918,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,77.5,77.5,82.7,82.7,34.0,-14.78,10.86,-8.8,21.8,4,-288.140,52.2,100.0,18.4,16.9,25.7,30.3,0,1,31.7,0.00,0.00,0.00,0.00,3399,2566,3546,4287,316.4,318.4,345.7,343.6,25.04,24.46,24.26,24.38,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,-0.02,0.09,-0.05,0.21,0.0,-0.0,1.2,1.9,82.5,78.9,71.4,72.2,86.8,90.9,74.3,77.4,84.0,87.6,72.3,75.3,81.1,85.7,71.6,74.7,3.10,-3.19,0.09,0.07,0.00,17.00,16.46,15.28,15.81,176.9,6.4,0.38065732621348564,18.36518726591575,6.12172911708977,3.6010169938119674,0.0
15.950,428.7,44.053528594006700,-78.679210248105363,-12.7,-7.9,-9.5,-160.8,7194.6,7195,20.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.340,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.05,0.46,-0.19,391.6,-2.66,-2.14,-1.39,-1.35,-434.15,568.27,5.1,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.27,1.06,0.52,4.76,5.62,0.14,-0.06,5.04,100.0,0,0,16.71,0,0,0.0,0,0,0,0,2265,0,30.00,1,20.2,1,0,0.0,0.0,0.0,0.0,0,0,15.966,15.966,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.6,78.6,84.6,84.6,34.0,-12.49,9.39,-7.3,2.3,4,-288.190,39.4,100.0,17.8,16.5,25.2,22.2,0,1,54.3,0.00,0.00,0.00,0.00,2629,2920,2416,3464,318.2,317.5,349.0,346.0,25.04,24.46,24.26,24.39,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,-0.07,0.00,-0.20,-0.13,-0.1,-0.1,3.5,3.3,82.5,78.9,71.4,72.2,86.7,90.8,74.2,77.4,83.9,87.5,72.3,75.3,81.1,85.7,71.6,74.7,2.37,-2.42,0.09,0.09,0.00,17.61,17.07,16.71,16.71,176.9,6.4,0.500199960015992,19.085390664678144,6.481830816470964,21.606102531895353,10.803050981435822
16.000,429.0,44.053526075906206,-78.679209348783758,-32.5,-2.6,-27.0,51.8,7194.9,7195,21.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.340,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.08,0.58,0.02,390.1,-2.62,-2.16,-1.44,-1.32,-434.05,567.99,5.1,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.16,2.36,0.57,-0.28,5.93,0.11,-0.03,3.15,100.0,0,0,17.05,0,0,0.0,0,0,0,0,2311,0,30.00,1,21.3,0,0,0.0,0.0,0.0,0.0,0,0,16.017,16.017,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,80.0,80.0,80.2,80.2,34.0,-4.79,14.94,-7.8,18.4,4,-288.240,28.0,100.0,16.2,16.3,23.9,24.8,0,1,80.9,0.00,0.00,0.00,0.00,2476,2676,4060,4333,318.8,318.0,344.4,343.7,25.04,24.47,24.26,24.39,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,0.15,0.21,0.06,0.28,-0.1,-0.1,2.0,3.6,82.5,78.9,71.4,72.2,86.7,90.8,74.2,77.4,83.9,87.5,72.3,75.3,81.0,85.6,71.5,74.7,1.71,-1.73,0.09,0.08,0.00,18.49,18.13,17.05,17.05,176.9,6.4,0.5858327406350724,20.525797519105286,7.202034215233352,18.005085822595213,10.803050981435804
16.050,429.3,44.053523467873546,-78.679208449462152,-12.3,-13.0,59.1,54.8,7195.2,7195,22.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.340,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.03,0.78,0.04,388.8,-2.51,-2.29,-1.41,-1.29,-433.95,567.70,5.1,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.09,0.65,0.58,0.59,6.25,0.06,-0.03,2.24,100.0,0,0,18.71,0,0,0.0,0,0,0,0,2536,0,30.00,1,22.4,1,0,0.0,0.0,0.0,0.0,0,0,16.068,16.068,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,80.8,80.8,77.2,77.2,34.0,-8.64,10.20,-8.1,14.0,4,-288.290,17.3,100.0,15.6,15.7,26.8,27.6,0,1,100.0,0.00,0.00,0.00,0.00,2493,2520,4228,4615,318.6,318.5,343.9,342.9,25.04,24.47,24.26,24.39,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,0.01,0.06,0.00,0.25,-0.1,-0.1,3.5,4.9,82.5,78.9,71.4,72.2,86.6,90.7,74.2,77.3,83.8,87.4,72.2,75.2,81.0,85.6,71.5,74.6,1.08,-1.09,0.08,0.07,0.00,19.35,19.08,18.71,18.71,176.9,6.4,0.7816009211867653,20.885899246937665,7.562135914614545,18.005085538083385,10.803050981435813
16.100,429.6,44.053520859840887,-78.679207460208389,-6.7,-10.4,22.0,31.2,7195.5,7196,23.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.589,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.02,0.84,0.06,388.5,-2.45,-2.34,-1.41,-1.31,-433.84,567.41,5.1,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.08,0.06,0.58,-0.09,6.65,0.04,-0.05,1.46,100.0,0,0,19.49,0,0,0.0,0,0,0,0,2642,0,30.00,1,23.8,0,0,0.0,0.0,0.0,0.0,0,0,16.116,16.116,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,81.3,81.3,76.6,76.6,34.0,-7.18,11.11,-8.3,10.1,4,-288.340,8.8,100.0,15.2,15.2,27.9,29.1,0,1,100.0,0.00,0.00,0.00,0.00,2614,2420,4165,4535,318.4,318.8,344.0,343.1,25.04,24.47,24.26,24.39,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,0.07,0.11,-0.05,0.16,-0.1,-0.1,4.3,5.4,82.5,78.9,71.4,72.2,86.6,90.7,74.1,77.3,83.8,87.4,72.2,75.2,80.9,85.5,71.5,74.6,0.58,-0.58,0.09,0.07,0.00,20.58,20.34,19.49,19.49,176.9,6.4,0.8423775875461075,22.326306072913624,8.282339313376934,28.80813651951918,7.202034556647581
16.150,430.0,44.053517892079590,-78.679206381022468,-4.2,-9.4,9.1,16.4,7195.9,7196,25.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.589,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.04,0.77,-0.00,388.6,-2.39,-2.44,-1.43,-1.32,-433.72,567.08,5.1,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.09,-0.29,0.58,0.28,7.04,0.02,-0.06,0.45,100.0,0,0,20.85,0,0,0.0,0,0,0,0,2825,0,30.00,1,25.3,1,0,0.0,0.0,0.0,0.0,0,0,16.167,16.167,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,81.5,81.5,76.8,76.8,34.0,-6.43,12.52,-7.6,9.7,4,-288.390,1.4,100.0,15.0,14.7,28.4,29.9,0,1,100.0,0.00,0.00,0.00,0.00,2644,2472,3928,4341,318.3,318.6,344.6,343.6,25.04,24.47,24.26,24.39,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,0.09,0.14,-0.05,0.13,-0.1,-0.1,4.4,4.9,82.5,78.9,71.4,72.2,86.5,90.6,74.1,77.3,83.7,87.3,72.2,75.2,80.9,85.5,71.4,74.6,0.14,-0.14,0.08,0.07,0.00,21.67,21.60,20.85,20.85,176.9,6.4,0.7710382610480494,23.766712898889583,8.282339370279303,28.80813680403108,7.20203455664759
16.200,430.3,44.053514924318293,-78.679205391768690,-3.9,-2.2,-2.0,4.0,7196.2,7196,26.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.589,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.03,0.83,0.02,388.6,-2.39,-2.37,-1.48,-1.41,-433.61,566.75,5.1,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.09,0.34,0.59,-0.23,7.43,0.00,-0.07,-0.36,100.0,0,0,22.12,0,0,0.0,0,0,0,0,2998,0,30.00,1,26.6,0,0,0.0,0.0,0.0,0.0,0,0,16.214,16.214,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,81.5,81.5,76.5,76.5,34.0,-7.29,13.18,-5.5,8.9,4,-288.440,-2.2,100.0,14.8,14.6,28.3,30.1,0,1,100.0,0.00,0.00,0.00,0.00,2602,2658,3953,4287,318.4,318.1,344.6,343.8,25.03,24.47,24.26,24.39,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,0.06,0.13,-0.02,0.15,-0.1,-0.1,5.5,5.6,82.5,79.0,71.4,72.2,86.5,90.6,74.1,77.2,83.7,87.3,72.2,75.2,80.8,85.4,71.4,74.6,-0.10,0.10,0.09,0.07,0.00,22.79,22.81,22.12,22.12,176.9,6.4,0.8307827634225448,25.207119753316732,9.002542769041693,32.40915436686674,18.00508496905964
16.250,430.7,44.053511596828351,-78.679204132718453,-6.5,-5.6,10.5,3.5,7196.6,7197,28.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.589,65.681,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.87,0.00,388.6,-2.36,-2.39,-1.48,-1.42,-433.47,566.38,5.1,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.06,0.53,0.57,-0.29,7.85,-0.01,-0.07,-0.50,100.0,0,0,23.27,0,0,0.0,0,0,0,0,3154,0,30.00,1,28.2,1,0,0.0,0.0,0.0,0.0,0,0,16.266,16.266,68.774,24.308,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,82.5,82.5,75.1,75.1,34.0,-8.05,9.35,-6.5,9.6,4,-288.490,-2.5,100.0,14.5,14.3,28.8,30.3,0,1,100.0,0.00,0.00,0.00,0.00,2366,2412,4265,4336,319.0,318.7,343.8,343.6,25.03,24.48,24.26,24.39,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,-0.00,0.04,-0.04,0.15,-0.1,-0.2,5.5,5.3,82.5,79.0,71.4,72.2,86.4,90.5,74.0,77.2,83.6,87.2,72.1,75.1,80.8,85.4,71.4,74.5,-0.13,0.14,0.08,0.06,0.00,24.10,24.16,23.27,23.27,176.9,6.4,0.87,27.007628335576257,10.082847867185267,32.4091540823548,14.4040685442714
16.300,431.1,44.053508179406244,-78.679202873668203,-9.4,-9.5,13.5,2.4,7197.0,7197,29.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.589,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.00,0.86,-0.02,388.7,-2.34,-2.39,-1.48,-1.44,-433.33,566.00,5.1,0.00,0.00,0.00,0.00,0.25,-7.49,-7.49,-2.06,-0.39,0.57,0.24,8.28,-0.00,-0.07,-0.35,100.0,0,0,24.63,0,0,0.0,0,0,0,0,3337,0,30.00,1,29.7,0,0,0.0,0.0,0.0,0.0,0,0,16.317,16.317,68.774,24.308,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,83.2,83.2,74.8,74.8,34.0,-7.86,8.27,-7.5,7.9,4,-288.540,-2.6,100.0,14.0,13.8,29.5,30.4,0,1,100.0,0.00,0.00,0.00,0.00,2395,2225,4262,4241,318.9,319.2,343.8,343.9,25.03,24.48,24.26,24.39,325.0,325.0,355.0,355.0,99.84,99.97,99.98,100.00,0.00,0.04,-0.08,0.09,-0.1,-0.1,5.5,5.3,82.5,79.0,71.4,72.2,86.4,90.5,74.0,77.2,83.6,87.2,72.1,75.1,80.7,85.3,71.4,74.5,-0.14,0.14,0.09,0.07,0.00,25.38,25.40,24.63,24.63,176.9,6.4,0.8602325267042626,28.448035161552212,10.442949623468833,21.606102531895175,3.6010175628356578
