Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
8.350,260.6,44.053393785697970,-78.680685405335552,79.1,-457.4,683.4,79.0,5620.5,5620,54.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-2.06,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-1.73,0.80,0.83,365.1,-1.95,-3.43,-1.10,-2.43,-598.18,553.28,5.6,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,0.57,8.14,-0.70,-34.06,15.14,-1.50,0.02,36.04,100.0,0,0,43.60,0,0,0.0,0,0,0,0,3747,0,30.00,2,54.7,1,0,0.0,0.0,0.0,0.0,1,0,8.377,8.377,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,80.4,80.4,38.4,38.4,34.0,-72.36,0.00,50.6,18.4,3,-324.633,-13.9,100.0,26.4,8.7,64.2,55.3,1,1,48.0,0.00,0.00,0.00,0.00,6239,0,12329,7011,309.8,325.0,323.6,336.0,26.08,23.09,24.88,23.89,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,-0.65,0.00,-8.28,-8.90,0.0,0.0,2.8,10.1,89.0,70.3,75.2,69.0,99.5,94.8,81.4,78.6,95.8,90.0,79.4,76.3,92.6,87.7,78.7,75.8,-0.62,0.64,0.00,0.02,0.00,48.66,44.13,43.77,43.44,13.4,28.7,2.07889393668845,13.323763303871935,52.57484981672536,54.01525661425012,18.00508553808335
8.400,261.4,44.053391897122602,-78.680678660423510,48.8,-33.0,152.4,-329.7,5621.2,5621,55.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.99,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-1.40,0.47,0.46,380.0,0.16,-4.88,0.87,-3.78,-597.43,553.07,5.6,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,0.51,-8.24,-1.84,-7.58,15.28,-0.90,-0.40,5.85,100.0,0,0,44.31,0,0,0.0,0,0,0,0,3808,0,30.00,2,55.1,0,0,0.0,0.0,0.0,0.0,1,0,8.427,8.427,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,97.3,97.3,50.8,50.8,34.0,-49.16,0.00,-152.9,-10.8,3,-324.689,-38.1,100.0,28.9,7.0,71.8,38.8,0,1,49.2,0.00,0.00,0.00,0.00,5385,0,12313,1903,311.5,325.0,323.0,349.7,26.08,23.10,24.88,23.89,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,-0.73,0.00,-4.56,-4.37,-0.0,0.0,2.6,4.4,89.0,70.4,75.2,69.1,99.4,94.7,81.5,78.7,95.7,89.9,79.5,76.3,92.5,87.6,78.8,75.8,-2.00,2.00,-0.01,0.05,0.00,46.97,44.13,44.31,44.31,13.4,28.7,1.546770829825802,16.20457698427504,53.655154914868945,39.611188354490565,-3.6010175628356933
8.450,262.2,44.053389738750745,-78.680672005443625,-212.8,-10.3,-466.9,-482.0,5622.0,5622,55.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.99,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.33,0.30,-0.44,405.9,0.63,-4.53,0.15,-3.50,-596.69,552.83,5.7,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,-0.13,-14.29,-1.21,27.97,15.44,-0.49,-0.52,-6.12,100.0,0,0,46.13,0,0,0.0,0,0,0,0,3965,0,30.00,2,55.6,1,0,0.0,0.0,0.0,0.0,1,0,8.477,8.477,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,109.5,109.5,88.1,88.1,34.0,2.79,0.00,-58.1,0.0,3,-324.744,-58.9,100.0,18.2,6.5,48.5,14.7,0,1,50.0,0.00,0.00,0.00,0.00,2225,0,4400,0,318.9,325.0,343.1,355.0,26.08,23.11,24.88,23.89,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,0.03,0.00,-2.27,0.00,0.1,0.0,3.4,0.0,89.0,70.4,75.3,69.1,99.3,94.7,81.6,78.6,95.7,89.9,79.5,76.3,92.5,87.6,78.8,75.7,-3.32,3.27,0.04,0.10,0.00,46.78,44.13,44.88,47.38,13.4,28.7,0.6264982043070834,17.28488213932099,52.21474806044179,21.60610281640711,3.6010169938118963
8.500,263.0,44.053387580378889,-78.680665620260228,-271.0,-30.6,-738.0,-143.4,5622.8,5623,55.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.99,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.01,-1.12,421.0,-0.92,-2.95,-1.48,-1.09,-595.98,552.59,5.7,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,-0.81,-13.87,0.40,32.93,15.49,-0.39,-0.27,-6.64,100.0,0,0,50.51,0,0,0.0,0,0,0,0,4341,0,30.00,2,55.8,0,0,0.0,0.0,0.0,0.0,0,0,8.527,8.527,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,108.6,108.6,117.9,117.9,34.0,0.00,0.00,0.0,0.0,3,-324.789,-74.8,100.0,4.7,5.0,11.6,7.6,0,1,50.0,0.00,0.00,0.00,0.00,0,0,0,0,325.0,325.0,355.0,355.0,26.08,23.11,24.88,23.89,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,89.0,70.5,75.3,69.1,99.3,94.6,81.5,78.6,95.6,89.8,79.5,76.2,92.4,87.5,78.8,75.7,-4.32,4.21,0.11,0.12,0.00,46.71,44.13,50.51,50.51,13.4,28.7,1.120044641967453,18.36518726591575,54.015256614250134,7.202033987623864,18.005086107107147
8.550,263.7,44.053385152210552,-78.680658515619541,-25.4,181.9,-174.5,-18.2,5623.5,5624,55.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.92,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.43,0.37,-0.43,412.6,-2.48,-1.86,-2.70,0.25,-595.19,552.32,5.7,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,-1.49,-10.12,2.04,23.30,15.54,-0.36,0.01,-11.70,100.0,0,0,54.00,0,0,0.0,0,0,0,0,4641,0,30.00,2,55.9,1,0,0.0,0.0,0.0,0.0,0,0,8.580,8.580,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,87.7,87.7,117.2,117.2,34.0,0.00,105.99,0.0,0.9,3,-324.844,-92.3,100.0,3.4,14.1,2.9,6.6,1,1,50.0,0.00,0.00,0.00,0.00,0,5679,0,3378,325.0,309.7,355.0,346.3,26.08,23.12,24.88,23.90,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,0.00,2.39,0.00,-0.96,0.0,-0.0,0.0,17.1,89.0,70.5,75.3,69.1,99.2,94.6,81.5,78.6,95.5,89.8,79.4,76.2,92.3,87.5,78.7,75.7,-5.38,5.15,0.15,0.11,0.00,46.71,46.83,60.39,47.62,13.4,28.7,0.7118286310622802,18.005085538083378,54.01525667115251,-25.207120094730886,-25.207119525707284
8.600,264.5,44.053383083770861,-78.680652130436130,155.5,370.9,7.7,323.0,5624.3,5624,56.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.92,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.86,0.30,0.16,395.3,-2.97,-1.16,-2.06,0.33,-594.48,552.09,5.6,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,-1.73,-1.19,2.35,-8.79,15.63,-0.40,-0.03,-27.78,100.0,0,0,55.54,0,0,0.0,0,0,0,0,4773,0,30.00,2,56.3,0,0,0.0,0.0,0.0,0.0,0,0,8.627,8.627,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,65.2,65.2,107.4,107.4,34.0,17.18,198.60,0.0,24.1,3,-324.889,-98.9,100.0,11.2,32.6,3.3,22.8,0,1,50.0,0.00,0.00,0.00,0.00,1628,9427,0,4942,321.0,299.6,355.0,342.0,26.08,23.13,24.88,23.90,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,2.02,2.31,0.00,0.80,0.0,-0.1,0.0,4.6,89.0,70.5,75.3,69.1,99.1,94.6,81.4,78.5,95.5,89.7,79.4,76.2,92.3,87.5,78.7,75.7,-5.88,5.57,0.14,0.09,0.00,47.03,49.40,64.92,46.16,13.4,28.7,0.9247702417357513,15.844475256442662,51.494544661679406,-28.808136804031044,3.6010164247883125
8.650,265.3,44.053381195195492,-78.680645655320575,212.3,49.4,195.2,96.2,5625.1,5625,57.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.84,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.87,0.79,0.44,381.2,-2.73,-3.01,-1.42,-0.67,-593.76,551.88,5.6,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,-1.43,10.12,1.43,-22.43,15.85,-0.38,-0.09,-37.39,100.0,0,0,52.03,0,0,0.0,0,0,0,0,4472,0,30.00,2,57.0,1,0,0.0,0.0,0.0,0.0,0,0,8.677,8.677,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,61.8,61.8,77.1,77.1,34.0,38.51,97.50,-1.2,53.9,3,-324.933,-90.7,100.0,21.8,35.1,13.0,27.6,1,1,49.6,0.00,0.00,0.00,0.00,4053,5465,5153,5035,315.1,309.8,341.5,341.6,26.08,23.13,24.88,23.90,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,1.25,1.45,2.03,2.30,-0.1,-0.1,38.9,4.7,89.0,70.6,75.3,69.1,99.1,94.5,81.5,78.5,95.4,89.7,79.4,76.2,92.2,87.4,78.7,75.7,-5.47,5.22,0.12,0.07,0.00,47.58,50.82,56.70,47.36,13.4,28.7,1.254830665866913,15.124271857680274,54.37535831363134,-10.803050981435796,57.61627360806209
8.700,266.1,44.053379306620116,-78.680638550679888,33.7,-193.6,501.0,209.4,5625.9,5626,57.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.84,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.80,-0.00,0.35,377.1,-2.05,-3.01,-1.20,-1.17,-592.97,551.67,5.6,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,-0.84,8.75,1.04,4.36,16.06,-0.35,-0.16,-29.47,100.0,0,0,46.81,0,0,0.0,0,0,0,0,4023,0,30.00,2,57.8,0,0,0.0,0.0,0.0,0.0,0,0,8.727,8.727,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,71.3,71.3,61.3,61.3,34.0,5.13,32.77,63.0,109.9,3,-324.989,-70.2,100.0,23.5,25.4,38.1,38.1,0,1,49.6,0.00,0.00,0.00,0.00,2334,3318,4711,5851,318.9,315.9,342.7,339.6,26.08,23.14,24.88,23.90,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,0.43,0.52,1.50,1.66,0.0,0.1,1.2,-0.1,89.0,70.6,75.3,69.1,99.0,94.5,81.5,78.5,95.4,89.7,79.5,76.2,92.2,87.4,78.8,75.7,-4.31,4.18,0.06,0.05,0.00,48.35,51.14,45.23,48.38,13.4,28.7,0.873212459828649,14.764170158299082,57.256172022485615,-18.005085538083385,21.606103100918972
8.750,266.9,44.053377507976904,-78.680631356107043,-177.7,-103.3,-36.4,104.8,5626.7,5627,58.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.84,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.38,0.36,0.11,380.9,-2.32,-2.69,-1.89,-0.96,-592.17,551.47,5.6,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,-0.55,1.72,1.38,5.13,16.29,-0.26,-0.16,-19.67,100.0,0,0,46.75,0,0,0.0,0,0,0,0,4018,0,30.00,2,58.6,1,0,0.0,0.0,0.0,0.0,0,0,8.777,8.777,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.8,79.8,61.6,61.6,34.0,0.23,25.53,13.0,77.8,3,-325.044,-49.9,100.0,14.6,20.2,36.2,43.3,0,1,49.2,0.00,0.00,0.00,0.00,1237,3389,4277,6017,321.7,315.9,343.9,338.9,26.09,23.15,24.88,23.90,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,0.29,0.31,0.67,0.81,-0.1,-0.0,3.4,0.3,89.0,70.7,75.3,69.2,99.0,94.4,81.5,78.5,95.3,89.6,79.4,76.2,92.1,87.3,78.7,75.6,-3.08,3.00,0.06,0.04,0.00,49.12,51.16,46.76,46.75,13.4,28.7,0.5348831648126533,13.323763303871935,56.535968623723235,-18.005085822595248,3.6010169938120384
8.800,267.8,44.053375979130173,-78.680624431330671,-69.5,-32.1,-113.7,-23.4,5627.6,5628,59.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.77,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.28,0.35,-0.08,385.6,-2.85,-1.71,-0.90,-0.96,-591.40,551.30,5.6,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,-0.62,-3.46,1.34,-5.78,16.48,-0.17,-0.18,-14.81,100.0,0,0,47.69,0,0,0.0,0,0,0,0,4099,0,30.00,2,59.3,0,0,0.0,0.0,0.0,0.0,0,0,8.827,8.827,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,81.7,81.7,70.9,70.9,34.0,-1.87,20.93,9.9,54.5,3,-325.089,-31.9,100.0,11.1,18.6,30.6,42.1,0,1,49.2,0.00,0.00,0.00,0.00,1334,3661,2628,5058,321.6,315.3,348.2,342.0,26.09,23.15,24.89,23.91,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,0.20,0.26,0.73,0.76,-0.0,-0.1,3.9,1.3,89.0,70.7,75.3,69.2,98.9,94.4,81.4,78.5,95.2,89.6,79.4,76.1,92.1,87.3,78.7,75.6,-2.00,1.96,0.07,0.04,0.00,49.78,51.25,47.70,47.69,13.4,28.7,0.45530209751328843,12.963661576039557,57.61627372186682,0.0,32.40915351333115
8.850,268.6,44.053374270419127,-78.680616966961352,44.1,-35.4,-55.8,-220.7,5628.4,5628,60.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.77,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.15,0.44,-0.07,388.4,-2.41,-2.56,-0.99,-1.43,-590.57,551.11,5.6,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,-0.82,-4.01,0.85,-7.16,16.70,-0.11,-0.17,-9.03,100.0,0,0,47.98,0,0,0.0,0,0,0,0,4124,0,30.00,2,60.1,1,0,0.0,0.0,0.0,0.0,0,0,8.877,8.877,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.9,79.9,76.5,76.5,34.0,-16.20,11.33,12.4,29.9,3,-325.144,-14.9,100.0,13.3,16.9,27.8,31.1,0,1,49.2,0.00,0.00,0.00,0.00,3490,2668,3935,3239,316.5,317.8,344.9,346.3,26.09,23.16,24.89,23.91,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,-0.08,0.06,0.56,0.66,-0.0,-0.1,3.6,1.5,89.0,70.7,75.3,69.2,98.8,94.3,81.4,78.5,95.2,89.5,79.4,76.1,92.0,87.2,78.7,75.6,-1.00,0.98,0.08,0.07,0.00,50.74,51.60,47.98,47.98,13.4,28.7,0.4701063709417263,13.323763303871935,59.77688397505635,2.8451186295797015e-07,10.803051550459344
8.900,269.4,44.053372651640231,-78.680609502592020,51.1,-6.0,-6.9,-118.0,5629.2,5629,60.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.70,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.04,0.46,-0.15,390.4,-2.25,-2.89,-1.25,-1.83,-589.74,550.93,5.6,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,-0.93,-1.50,0.75,0.40,16.91,-0.05,-0.16,-3.97,100.0,0,0,48.76,0,0,0.0,0,0,0,0,4191,0,30.00,2,60.8,0,0,0.0,0.0,0.0,0.0,0,0,8.927,8.927,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,80.9,80.9,76.4,76.4,34.0,-8.65,6.71,-2.4,17.0,3,-325.189,-6.2,100.0,15.9,16.6,27.4,25.2,0,1,49.6,0.00,0.00,0.00,0.00,1894,2583,3917,3079,320.2,318.1,344.8,347.0,26.09,23.17,24.89,23.91,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,-0.14,-0.12,0.12,0.29,-0.1,-0.1,3.2,2.2,89.0,70.8,75.3,69.2,98.8,94.3,81.4,78.4,95.1,89.5,79.4,76.1,91.9,87.2,78.7,75.6,-0.40,0.39,0.09,0.09,0.00,51.61,52.09,48.76,48.76,13.4,28.7,0.4854894437575342,12.963661604490744,58.69657887691275,-3.601017278323777,5.690235127531196e-07
8.950,270.3,44.053371032861342,-78.680602308019175,0.5,-5.7,0.7,8.4,5630.1,5630,61.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.70,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.01,0.40,0.01,388.3,-3.19,-2.88,-1.99,-1.57,-588.94,550.75,5.6,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,-1.02,-1.49,0.82,2.21,17.11,-0.01,-0.16,-2.08,100.0,0,0,49.20,0,0,0.0,0,0,0,0,4229,0,30.00,2,61.6,1,0,0.0,0.0,0.0,0.0,0,0,8.977,8.977,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.0,78.0,76.5,76.5,34.0,-14.19,20.98,-14.8,17.1,3,-325.233,-7.8,100.0,15.9,16.3,27.5,25.6,0,1,50.4,0.00,0.00,0.00,0.00,3354,3594,4166,3774,316.9,315.5,344.5,345.0,26.09,23.17,24.89,23.91,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,0.04,0.13,-0.03,0.18,-0.1,-0.1,2.4,2.1,89.1,70.8,75.3,69.2,98.7,94.2,81.4,78.4,95.1,89.4,79.3,76.1,91.9,87.1,78.6,75.5,-0.42,0.41,0.08,0.08,0.00,52.46,52.57,49.20,49.21,13.4,28.7,0.40024992192379,12.963661576039557,59.7768840319587,3.601016993811914,36.01017107616684
9.000,271.2,44.053369414082454,-78.680594573853355,15.5,19.6,-51.8,66.4,5631.0,5631,62.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.70,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.10,0.47,-0.08,388.3,-2.57,-2.60,-1.93,-1.42,-588.08,550.57,5.6,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,-1.07,-0.74,0.86,-0.44,17.32,-0.02,-0.18,-2.92,100.0,0,0,50.13,0,0,0.0,0,0,0,0,4308,0,30.00,2,62.3,0,0,0.0,0.0,0.0,0.0,1,0,9.027,9.027,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.7,77.7,81.6,81.6,34.0,-1.50,20.00,-8.0,17.0,3,-325.289,-12.9,100.0,16.7,17.3,24.9,29.0,0,1,54.3,0.00,0.00,0.00,0.00,3749,2657,3894,3831,315.9,317.8,345.5,344.9,26.09,23.18,24.89,23.91,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,0.27,0.37,0.07,0.23,-0.1,-0.1,3.0,2.5,89.1,70.9,75.3,69.2,98.6,94.1,81.3,78.4,95.0,89.4,79.3,76.0,91.8,87.1,78.6,75.5,-0.68,0.70,0.09,0.07,0.00,53.12,53.27,50.13,50.13,13.4,28.7,0.487134478352744,13.323763303871935,62.29759598452944,2.8451186295797015e-07,14.40406797524787
9.050,272.0,44.053367705371400,-78.680586749755392,-11.7,-5.9,40.0,24.7,5631.8,5632,63.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.64,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.23,0.44,0.03,388.2,-2.32,-2.37,-1.51,-1.74,-587.21,550.38,5.6,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,-1.12,-1.68,0.93,0.48,17.56,-0.05,-0.20,-4.51,100.0,0,0,50.72,0,0,0.0,0,0,0,0,4359,0,30.00,2,63.2,1,0,0.0,0.0,0.0,0.0,1,0,9.077,9.077,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,79.4,79.4,78.9,78.9,34.0,7.51,26.98,-4.5,24.8,3,-325.333,-20.5,100.0,16.1,17.0,26.9,30.2,0,1,63.3,0.00,0.00,0.00,0.00,2607,2875,3169,4228,318.7,317.2,346.5,343.6,26.09,23.18,24.89,23.92,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,0.54,0.58,0.08,0.26,-0.1,-0.1,2.7,2.1,89.1,70.9,75.3,69.2,98.6,94.1,81.3,78.3,94.9,89.3,79.3,76.0,91.8,87.0,78.6,75.5,-1.13,1.11,0.09,0.08,0.00,53.73,53.98,50.72,50.72,13.4,28.7,0.49739320461783554,12.963661604490744,61.21729082948349,-7.202034272135691,0.0
9.100,272.9,44.053366176524669,-78.680579285386059,41.3,0.4,-61.3,-22.0,5632.7,5633,64.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.64,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.26,0.53,0.06,387.5,-3.40,-2.83,-1.83,-1.69,-586.38,550.21,5.6,0.00,0.00,0.00,0.00,0.15,-7.49,-7.49,-1.13,1.55,1.01,4.08,17.78,-0.07,-0.19,-7.30,100.0,0,0,51.56,0,0,0.0,0,0,0,0,4432,0,30.00,2,64.0,0,0,0.0,0.0,0.0,0.0,1,0,9.127,9.127,81.917,22.715,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,76.1,76.1,82.5,82.5,34.0,10.47,39.80,-4.2,23.1,3,-325.389,-28.7,100.0,18.2,17.0,23.8,29.1,0,1,71.1,0.00,0.00,0.00,0.00,3842,3382,3609,4209,315.6,315.7,345.7,344.1,26.09,23.19,24.89,23.92,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,0.63,0.75,0.13,0.31,-0.1,-0.1,3.9,2.7,89.1,70.9,75.3,69.2,98.5,94.0,81.3,78.3,94.9,89.3,79.2,76.0,91.7,87.0,78.5,75.4,-1.61,1.58,0.09,0.07,0.00,54.49,54.92,51.56,51.56,13.4,28.7,0.5933801479658719,12.603559876658366,62.29759598452944,-3.601017278323777,39.61118863900239
9.150,273.8,44.053364557745780,-78.680571191491609,-29.8,13.2,-1.4,68.6,5633.6,5634,64.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.58,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.33,0.53,-0.06,388.0,-2.43,-1.96,-1.43,-1.22,-585.48,550.03,5.6,0.00,0.00,0.00,0.00,0.16,-7.49,-7.49,-1.02,2.09,1.24,2.51,18.04,-0.09,-0.18,-10.00,100.0,0,0,52.71,0,0,0.0,0,0,0,0,4530,0,30.00,2,64.9,1,0,0.0,0.0,0.0,0.0,1,0,9.177,9.177,81.917,22.715,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.1,79.1,78.5,78.5,34.0,7.21,50.17,1.0,28.5,3,-325.433,-36.4,100.0,16.7,17.6,23.7,32.5,0,1,81.6,0.00,0.00,0.00,0.00,1283,3948,3308,4537,321.7,314.5,346.6,343.0,26.09,23.20,24.89,23.92,325.0,325.0,355.0,355.0,99.94,100.00,99.99,100.00,0.95,0.95,0.26,0.43,-0.1,-0.1,4.2,2.6,89.1,71.0,75.3,69.3,98.5,94.0,81.2,78.3,94.8,89.2,79.2,76.0,91.7,87.0,78.5,75.4,-2.06,2.02,0.09,0.05,0.00,54.98,55.91,52.71,52.71,13.4,28.7,0.6272160712226689,12.603559876658366,65.17840969338373,-10.803051265947676,18.00508553808342
